Name;DataMode;PayloadSize;NSta;NGroup;NRawSlotNum;BeaconInterval;NumOfRpsElements;ContentionPerRAWSlot;TrafficString;EDCAQueueLength;TotalNumberOfDrops;NumberOfMACTxMissedACK;NumberOfTransmissions;NumberOfDroppedPackets;AveragePacketSentReceiveTime;PacketLoss;Latency;GoodputKbit;time;EnergyRxIdle;EnergyTx
test;MCS2_8;1500;124;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/130sta_sim.txt;0.0403225806451613,0,0,0,0,1;0,0,0,0,0,0;51.6532258064516,36,47.5,65.25,13,121;129.693548387097,102.5,129.5,153,31,233;0.0967741935483871,0,0,0,-2,3;66.7508378387097,44.64047875,52.6482745,62.69205825,29.923077,470.200000;0.141100112903226,0,0,0,-1.980202,3.703705;59.3870967741936,4.75,29.5,80.75,1,644;15.1116509112903,11.916342,15.094033,18.5199805,3.177691,25.024317;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;165.028615137097,146.3730935,160.5405505,179.45519925,134.442786,222.199861;1.706904,1.350216,1.705536,2.0304,0.365472,3.113280
test;MCS2_8;1500;124;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/130sta_sim.txt;4.33870967741935,0,4,8,0,10;1.16935483870968,0,0,1,0,11;122.661290322581,99.75,126,149,18,205;194.475806451613,161,196,227,36,308;6.25,1,5,10,0,21;405.775098354838,239.50043375,367.916698,567.5436145,59.781250,1432.022222;7.78318108870968,1.77031875,7.1008415,13.23837275,0.000000,20.192307;3263.06451612903,447.75,2903.5,5753.5,2,9680;13.8733005483871,11.26935425,13.900525,16.283472,3.177263,22.240840;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;152.843618217742,143.27982775,149.326585,160.47585975,134.294073,193.131092;2.58336,2.138688,2.60568,3.01176,0.446688,4.128480
test;MCS2_8;1500;124;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/130sta_sim.txt;1.09677419354839,0,0,1,0,8;0.032258064516129,0,0,0,0,2;84.8790322580645,65.75,87,104.25,7,179;161.967741935484,132,163,195.25,28,291;1.03225806451613,0,0,1,-2,11;230.69849625,122.00052075,179.599024,304.6643515,31.692308,647.903846;1.28791875806452,0,0,1.355978,-1.785713,12.727272;758.427419354839,21.75,115.5,575,1,6187;14.9275957741935,12.0667,14.698532,18.32350725,3.178061,23.835457;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;161.748759548387,144.78707175,158.4428575,175.776754,132.973180,214.665057;2.14333083870968,1.732608,2.152224,2.602296,0.311328,3.898368
