Name;DataMode;PayloadSize;NSta;NGroup;NRawSlotNum;BeaconInterval;NumOfRpsElements;ContentionPerRAWSlot;TrafficString;EDCAQueueLength;TotalNumberOfDrops;NumberOfMACTxMissedACK;NumberOfTransmissions;NumberOfDroppedPackets;AveragePacketSentReceiveTime;PacketLoss;Latency;GoodputKbit;time;EnergyRxIdle;EnergyTx
test;MCS2_8;1500;119;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/120sta_sim.txt;0.571428571428571,0,0,0,0,9;1.54621848739496,0,0,0,0,39;111.840336134454,68.5,88,117,11,372;194.058823529412,142,173,225.5,32,442;1.16806722689076,-1,-1,0,-11,49;522.946354747899,111.0029665,123.053333,163.0109405,52.144330,7203.160000;1.0572071512605,-1.9149705,-0.800003,0,-14.102562,44.954128;553.63025210084,30,83,139,1,11225;16.1519960504202,12.310891,15.686458,20.253402,3.971255,26.408847;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;103.125070806723,79.843275,101.869091,124.637215,53.293740,144.100289;2.5774741512605,1.867968,2.287584,3.01176,0.365472,5.928768
test;MCS2_8;1500;119;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/120sta_sim.txt;0.428571428571429,0,0,0,0,8;0.773109243697479,0,0,0,0,27;105.428571428571,59,86,125.5,10,348;188.529411764706,126,166,223,31,427;0.19327731092437,-1,0,0,-14,34;388.148979537815,103.8859175,124.083333,184.3454545,55.197531,5285.071429;-0.0357600504201675,-1.76215,0,0,-15.789474,32.692307;327.453781512605,36,98,258,1,6222;16.3238101596639,13.307744,15.889844,19.5643705,4.369707,27.211358;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;98.9066815462185,72.11236,98.615335,121.9948725,43.882305,142.619446;2.50046682352941,1.671696,2.179296,2.957616,0.379008,5.725728
test;MCS2_8;1500;119;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/120sta_sim.txt;0.512605042016807,0,0,0,0,10;0.882352941176471,0,0,0,0,28;99.890756302521,67,87,111.5,7,372;182.848739495798,137.5,169,215.5,29,450;0.521008403361345,-1,0,0,-8,38;378.479501294118,108.041237,125.602564,144.69784,52.842105,5425.396552;0.430049176470588,-1.785713,0,0,-11.267609,39.583332;359.731092436975,21,73,146,1,9901;16.2697043109244,12.8053855,16.081181,20.051843,3.970662,26.404903;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;103.50867,79.486016,105.123148,123.914597,53.778580,147.167780;2.42539321008403,1.800288,2.246976,2.8764,0.351936,6.009984
