Name;DataMode;PayloadSize;NSta;NGroup;NRawSlotNum;BeaconInterval;NumOfRpsElements;ContentionPerRAWSlot;TrafficString;EDCAQueueLength;TotalNumberOfDrops;NumberOfMACTxMissedACK;NumberOfTransmissions;NumberOfDroppedPackets;AveragePacketSentReceiveTime;PacketLoss;Latency;GoodputKbit;time;EnergyRxIdle;EnergyTx
test;MCS2_8;1500;99;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/100sta_sim.txt;0.616161616161616,0,0,0.5,0,10;1.4040404040404,0,0,0,0,56;147.464646464646,78.5,123,190.5,11,411;247.252525252525,159,224,304,46,556;0.95959595959596,-1,0,0,-12,62;433.884633444444,109.444207,144.673267,273.6540175,42.356164,4443.477273;0.453358363636363,-1.4983175,0,0,-9.022560,41.333332;266.989898989899,43,118,213.5,1,3371;19.5153747676768,15.676236,20.112906,23.760835,3.352151,28.591876;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;106.49886259596,92.260757,112.145179,123.558773,51.927768,144.556863;3.29711418181818,2.084544,2.97792,4.054032,0.582048,7.471872
test;MCS2_8;1500;99;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/100sta_sim.txt;0.464646464646465,0,0,0,0,9;0.818181818181818,0,0,0,0,56;133.575757575758,71.5,121,179.5,8,377;234.10101010101,164.5,231,291.5,40,479;0.0505050505050505,-2,-1,0,-15,65;293.730663393939,105.221939,168.240506,248.086408,55.343750,4408.988235;-0.22909394949495,-1.5444225,-0.87719,0,-16.666664,43.333332;324.090909090909,38,73,149,1,6187;19.6824680606061,16.0558075,20.291389,23.935959,2.955057,32.505623;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;107.825794787879,94.106882,111.45904,125.0884415,51.333788,146.726931;3.11841163636364,2.179296,3.072672,3.8916,0.500832,6.443136
test;MCS2_8;1500;99;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/100sta_sim.txt;0.393939393939394,0,0,0,0,10;0.282828282828283,0,0,0,0,14;123.161616161616,82.5,114,145,15,325;224.414141414141,172.5,222,272.5,49,465;-0.646464646464647,-2,-1,0,-7,23;217.870422171717,107.6707845,132.372093,193.239394,55.557895,1772.547619;-0.753180373737374,-1.7470245,-0.87719,0,-5.825241,14.285713;208.020202020202,25,70,124,1,4575;19.8278522626263,16.160894,20.29966,23.847173,3.153345,32.321788;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;107.373592515152,93.90569,109.620055,123.6303355,57.555524,144.573963;2.989888,2.294352,2.964384,3.647952,0.622656,6.240096
