Name;DataMode;PayloadSize;NSta;NGroup;NRawSlotNum;BeaconInterval;NumOfRpsElements;ContentionPerRAWSlot;TrafficString;EDCAQueueLength;TotalNumberOfDrops;NumberOfMACTxMissedACK;NumberOfTransmissions;NumberOfDroppedPackets;AveragePacketSentReceiveTime;PacketLoss;Latency;GoodputKbit;time;EnergyRxIdle;EnergyTx
test;MCS2_8;1500;139;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/140sta_sim.txt;0.431654676258993,0,0,0,0,10;0.762589928057554,0,0,0,0,32;100.237410071942,62,79,110.5,3,352;171.676258992806,123,152,197,12,420;0.280575539568345,-1,0,0,-12,41;384.778676690648,116.991751,142.818182,175.849117,40.571429,5379.260000;0.109183496402878,-1.6557195,0,0,-13.333336,42.708332;464.58273381295,27,77,189.5,1,11206;13.9733412302158,11.022223,13.901903,16.582984,1.390190,27.803806;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;103.99306218705,83.7304885,103.217324,124.078624,54.081122,145.420615;2.27254169784173,1.610784,1.989792,2.612448,0.108288,5.644512
test;MCS2_8;1500;139;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/140sta_sim.txt;0.37410071942446,0,0,0,0,9;0.81294964028777,0,0,0,0,26;106.323741007194,56.5,87,119.5,1,367;177.640287769784,119.5,163,207,10,468;0.39568345323741,-1,0,0,-14,27;440.482648431655,108.35366,137.351852,199.2060355,41.142857,6786.472727;0.304130064748201,-1.527519,0,0,-21.212120,32.098763;396.287769784173,41,91,179,1,11751;13.961404733813,10.925882,13.905668,16.587475,1.390567,26.023464;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;102.207557906475,89.082281,102.574568,119.979834,51.559962,143.791213;2.35181007194245,1.576944,2.152224,2.734272,0.094752,6.294240
test;MCS2_8;1500;139;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/140sta_sim.txt;0.359712230215827,0,0,0,0,9;0.705035971223022,0,0,0,0,28;93.6043165467626,54.5,75,104.5,7,367;165.10071942446,116.5,148,189.5,16,442;0.366906474820144,-1,0,0,-4,36;401.141455410072,108.5068645,132.428571,153.646171,62.424658,6384.275862;0.264420064748202,-1.835018,0,0,-10.526314,37.500000;375.510791366906,42,89,175.5,1,7014;13.9589645323741,11.3200485,13.901814,16.48358,1.390181,27.605031;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;100.579038633094,78.801898,102.228675,122.6867535,48.893364,145.831022;2.18207447482014,1.529568,1.935648,2.510928,0.135360,5.915232
