Name;DataMode;PayloadSize;NSta;NGroup;NRawSlotNum;BeaconInterval;NumOfRpsElements;ContentionPerRAWSlot;TrafficString;EDCAQueueLength;TotalNumberOfDrops;NumberOfMACTxMissedACK;NumberOfTransmissions;NumberOfDroppedPackets;AveragePacketSentReceiveTime;PacketLoss;Latency;GoodputKbit;time;EnergyRxIdle;EnergyTx
test;MCS2_8;1500;149;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/150sta_sim.txt;0.395973154362416,0,0,0,0,10;0.677852348993289,0,0,0,0,50;99.0268456375839,61,82,110,10,375;166.046979865772,119,148,198,41,431;0.114093959731544,-1,0,0,-19,60;428.747952677852,120.887097,156.158416,201.802326,58.661765,6733.981818;-0.16927988590604,-1.960785,0,0,-26.760567,58.823528;381.38255033557,39,89,197,1,14537;13.1385151744966,10.332645,13.313215,16.293786,3.179275,21.460108;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;102.90156061745,88.297778,103.606513,121.311141,52.946325,143.925217;2.19524230872483,1.583712,1.96272,2.625984,0.473760,5.793408
test;MCS2_8;1500;149;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/150sta_sim.txt;0.51006711409396,0,0,0,0,10;0.61744966442953,0,0,0,0,43;92.248322147651,54,76,101,14,368;159.322147651007,113,146,179,34,424;0.00671140939597315,-1,0,0,-16,53;440.556916637584,119.836735,142.071429,173.35443,61.920455,7203.102041;-0.289104154362416,-1.869156,0,0,-32.653061,51.960785;433.630872483221,16,52,118,1,10683;13.1466247516778,10.329586,13.309274,16.288963,3.178334,23.241569;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;100.057197872483,81.010424,104.037059,121.033811,44.783732,144.577141;2.10476005369128,1.48896,1.922112,2.382336,0.392544,5.698656
test;MCS2_8;1500;149;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/150sta_sim.txt;0.463087248322148,0,0,0,0,9;0.785234899328859,0,0,0,0,28;92.496644295302,51,74,109,13,371;159.409395973154,105,145,190,37,428;0.536912751677852,-1,0,0,-8,38;457.064451651007,107.961538,133.634921,172.041096,57.375000,8367.977273;0.557421053691276,-1.785713,0,0,-10.389610,42.105263;548.93288590604,31,78,164,1,15269;13.0607730939597,10.128464,12.908826,16.284981,3.376155,22.242900;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;101.963373852349,83.785179,104.891954,122.352894,49.991071,144.941988;2.10548681879195,1.367136,1.908576,2.517696,0.433152,5.739264
