Name;DataMode;PayloadSize;NSta;NGroup;NRawSlotNum;BeaconInterval;NumOfRpsElements;ContentionPerRAWSlot;TrafficString;EDCAQueueLength;TotalNumberOfDrops;NumberOfMACTxMissedACK;NumberOfTransmissions;NumberOfDroppedPackets;AveragePacketSentReceiveTime;PacketLoss;Latency;GoodputKbit;time;EnergyRxIdle;EnergyTx
test;MCS2_8;1500;109;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/110sta_sim.txt;0.431192660550459,0,0,0,0,9;0.44954128440367,0,0,0,0,14;105.642201834862,67,92,113,21,367;196.688073394495,136,191,224,64,436;0.073394495412844,-1,-1,0,-8,22;327.156592348624,99.689189,122.738318,140.441558,56.522727,4975.786885;0.121748440366972,-1.5625,-0.72464,0,-8.247421,24.691360;427.293577981651,12,47,119,1,10038;17.7584202844037,14.006565,18.149352,21.108485,6.312818,29.788610;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;106.886023027523,89.81797,107.142257,127.960723,59.738982,148.969400;2.6100303853211,1.800288,2.517696,2.97792,0.825696,5.847552
test;MCS2_8;1500;109;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/110sta_sim.txt;0.174311926605505,0,0,0,0,3;0.119266055045872,0,0,0,0,13;102.871559633028,64,98,117,10,328;194.110091743119,134,197,230,73,419;-0.862385321100917,-2,-1,0,-9,14;238.027714366972,111.156863,126.040541,148.643836,56.590909,3523.256098;-0.939979651376147,-1.666664,-0.847458,0,-9.782608,14.583336;125.357798165138,28,84,147,1,846;17.9558923853211,14.493309,18.464078,21.243617,6.551770,29.979310;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;100.429878798165,80.758428,102.087603,120.488366,48.566935,142.535227;2.57774267889908,1.773216,2.612448,3.059136,0.933984,5.630976
test;MCS2_8;1500;109;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/110sta_sim.txt;0.376146788990826,0,0,0,0,10;0.155963302752294,0,0,0,0,16;105.559633027523,65,95,118,16,344;196.422018348624,141,193,233,63,420;-0.834862385321101,-2,-1,0,-13,23;300.286148623853,111.464286,122.25641,147.157895,51.651163,4967.960526;-0.868904807339448,-2.061859,-0.87719,0,-12.149536,23.232323;292.724770642202,27,72,157,1,7890;17.9450423761468,14.299187,18.271183,21.250181,6.156594,29.591373;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;100.761920211009,76.760933,102.966233,122.013449,47.612431,143.924236;2.60940946788991,1.854432,2.57184,3.11328,0.812160,5.644512
