Name;DataMode;PayloadSize;NSta;NGroup;NRawSlotNum;BeaconInterval;NumOfRpsElements;ContentionPerRAWSlot;TrafficString;EDCAQueueLength;TotalNumberOfDrops;NumberOfMACTxMissedACK;NumberOfTransmissions;NumberOfDroppedPackets;AveragePacketSentReceiveTime;PacketLoss;Latency;GoodputKbit;time;EnergyRxIdle;EnergyTx
test;MCS2_8;1500;159;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/160sta_sim.txt;0.0691823899371069,0,0,0,0,1;0,0,0,0,0,0;45.9056603773585,34.5,45,55,12,110;109.647798742138,82,110,128.5,25,215;-0.169811320754717,0,0,0,-3,1;57.0159438301887,46.0272425,51.067568,63.920408,32.900000,120.509091;-0.26489986163522,0,0,0,-4.347824,2.631577;53.7232704402516,12.5,41,70.5,1,429;12.3121065031447,9.140352,12.319605,14.9027475,2.185736,22.254770;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;125.747991327044,117.2143725,123.565301,135.508387,98.542866,154.690555;1.43034928301887,1.069344,1.434816,1.692,0.270720,2.856096
test;MCS2_8;1500;159;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/160sta_sim.txt;0,0,0,0,0,0;0,0,0,0,0,0;42.0314465408805,30,42,55,10,90;105.861635220126,78,104,130,23,192;-0.132075471698113,0,0,0,-3,1;49.9692542075472,42.4641145,47.090909,54.2834755,27.209302,95.947368;-0.185268691823899,0,0,0,-3.191490,2.040817;34.685534591195,4,25,52,1,288;12.3106067924528,9.135529,12.313105,14.994184,2.184583,22.243028;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;131.540514345912,122.4576005,127.271132,143.46735,102.640133,160.996879;1.38105781132075,1.001664,1.3536,1.712304,0.257184,2.558304
test;MCS2_8;1500;159;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/160sta_sim.txt;0,0,0,0,0,0;0,0,0,0,0,0;42.4905660377358,32,39,53,3,84;105.85534591195,80,104,128.5,15,190;-0.138364779874214,0,0,0,-2,1;50.9865732830189,42.8127965,48.449275,55.3763935,20.600000,97.966667;-0.238498132075472,0,0,0,-5.263161,1.851852;37.5786163522013,4,21,61.5,1,182;12.3214568553459,9.209927,12.213164,14.815969,2.002158,22.223954;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;134.456856383648,124.813556,128.602921,145.3935615,109.093342,164.775885;1.38310098113208,1.028736,1.340064,1.698768,0.162432,2.531232
