Name;DataMode;PayloadSize;NSta;NGroup;NRawSlotNum;BeaconInterval;NumOfRpsElements;ContentionPerRAWSlot;TrafficString;EDCAQueueLength;TotalNumberOfDrops;NumberOfMACTxMissedACK;NumberOfTransmissions;NumberOfDroppedPackets;AveragePacketSentReceiveTime;PacketLoss;Latency;GoodputKbit;time;EnergyRxIdle;EnergyTx
test;MCS2_8;1500;139;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/140sta_sim.txt;7.42446043165468,6.5,9,9,0,10;41.6546762589928,11.5,38,65,0,129;317.58273381295,298,320,339,155,416;376.136690647482,342.5,367,407.5,233,520;49.4172661870504,18,48,74,-1,139;5093.54713894244,2854.007826,5226.977778,6893.869281,317.706349,15515.619048;44.4603422877698,19.857235,52.542374,68.406895,-1.960785,87.857140;6417.5035971223,3764.5,6375,8673,3,28025;11.3163062230216,6.554027,8.93731,15.1934275,3.376317,31.578496;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;149.138582021583,138.4937135,148.926325,157.832214,119.628469,189.807579;5.03972857553957,4.581936,4.927104,5.461776,3.126816,6.971040
test;MCS2_8;1500;139;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/140sta_sim.txt;7.59712230215827,8,9,9,0,10;40,12.5,36,61,0,125;310.014388489209,292,318,335.5,158,408;370.028776978417,346,368,395,199,505;47.9928057553957,21.5,46,70.5,-2,134;5075.00958025899,3740.3377105,5121.791045,6688.797297,332.710526,13026.878788;42.8933842661871,22.580288,48.717949,64.179039,-2.439026,87.012985;6516.48201438849,4427.5,6593,8872.5,1,17154;11.5844651366906,7.6488915,10.33097,13.311058,3.973450,31.787601;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;150.779902280576,137.7500015,150.630363,164.0474615,110.861236,181.543965;4.9562728057554,4.622544,4.927104,5.299344,2.653056,6.795072
test;MCS2_8;1500;139;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/140sta_sim.txt;7.10071942446043,6,9,9,0,10;46.7338129496403,15.5,49,69,0,134;335.640287769784,322.5,341,359.5,146,464;389.381294964029,357,386,418,223,531;54.294964028777,24.5,57,79.5,-3,143;5210.23495905755,3948.6785715,5613.469388,6817.374282,265.040000,13082.160000;49.2457218705036,27.1828345,58.333332,72.6035195,-2.752296,90.849670;6509.87050359712,3348,6412,8787.5,2,19415;10.3377587841727,5.859016,8.143039,12.61178,2.780550,32.373545;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;145.538188446043,136.822682,145.811279,154.357488,120.379511,177.867857;5.2193970647482,4.778208,5.170752,5.610672,2.964384,7.147008
