Name;DataMode;PayloadSize;NSta;NGroup;NRawSlotNum;BeaconInterval;NumOfRpsElements;ContentionPerRAWSlot;TrafficString;EDCAQueueLength;TotalNumberOfDrops;NumberOfMACTxMissedACK;NumberOfTransmissions;NumberOfDroppedPackets;AveragePacketSentReceiveTime;PacketLoss;Latency;GoodputKbit;time;EnergyRxIdle;EnergyTx
test;MCS2_8;1500;199;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/200sta_sim.txt;0.442211055276382,0,0,0,0,10;0.28643216080402,0,0,0,0,15;73.7889447236181,37,55,68,7,368;124.256281407035,80.5,109,130,23,410;0.155778894472362,-1,0,0,-7,25;463.615908256282,85.149123,100.960784,122.980392,40.642857,7909.750000;0.190184693467337,-1.9049375,0,0,-14.705879,47.169811;640.532663316583,38.5,101,342,1,17497;9.82228786934674,7.605585,10.007348,11.7085975,2.802058,18.613668;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;108.687486492462,94.566626,108.201773,124.1668835,74.754809,143.319605;1.62585262311558,1.0152,1.42128,1.712304,0.257184,5.495616
test;MCS2_8;1500;199;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/200sta_sim.txt;0.547738693467337,0,0,0,0,10;0.85427135678392,0,0,0,0,27;74.9195979899498,36.5,49,67.5,11,392;124.72864321608,79,103,132,38,430;0.793969849246231,-1,0,0,-4,36;781.967729291457,81.1978555,95.428571,113.0876745,46.217391,14221.400000;1.42481022110553,-2.127663,0,0,-14.285713,62.962963;853.587939698493,14,50,100.5,1,28008;9.68948772361808,7.3045765,10.006269,11.807398,3.202006,19.011911;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;109.569230155779,95.9766225,109.195226,125.671785,77.635661,142.085769;1.6346952361809,1.001664,1.340064,1.719072,0.460224,5.739264
test;MCS2_8;1500;199;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/200sta_sim.txt;0.582914572864322,0,0,0,0,9;0.92964824120603,0,0,0,0,28;75.035175879397,34,51,64,13,401;124.613065326633,77,105,128,29,449;0.914572864321608,-1,0,0,-4,37;723.399393763819,82.435181,93.7,113.8727465,45.901408,11378.185185;1.54535623115578,-2.040817,0,0,-9.090912,58.730160;1035.59296482412,17,52,112,1,21878;9.66726158291456,7.308301,10.011371,11.813418,2.803184,18.621150;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;106.975672,91.1971405,106.316664,124.072744,70.463635,142.508377;1.63381097487437,0.988128,1.367136,1.664928,0.351936,6.009984
