Name;DataMode;PayloadSize;NSta;NGroup;NRawSlotNum;BeaconInterval;NumOfRpsElements;ContentionPerRAWSlot;TrafficString;EDCAQueueLength;TotalNumberOfDrops;NumberOfMACTxMissedACK;NumberOfTransmissions;NumberOfDroppedPackets;AveragePacketSentReceiveTime;PacketLoss;Latency;GoodputKbit;time;EnergyRxIdle;EnergyTx
test;MCS2_8;1500;119;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/120sta_sim.txt;0.798319327731092,0,0,0,0,10;0.714285714285714,0,0,0,0,31;86.9747899159664,56.5,73,89,18,313;169.983193277311,129.5,161,189.5,41,393;0.478991596638655,-2,-1,0,-4,41;377.190695042017,63.5393245,73.722222,84.9350755,41.619718,6105.066667;0.820318352941177,-2.0942995,-1.041664,0,-4.597702,47.674419;704.697478991597,25.5,61,110,1,11822;16.2929446638655,13.003825,16.676661,19.555371,2.382380,26.206182;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;120.524226142857,106.834155,119.768026,136.76099,89.142980,153.278985;2.24965270588235,1.692,2.125152,2.524464,0.508032,5.279040
test;MCS2_8;1500;119;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/120sta_sim.txt;0.53781512605042,0,0,0,0,9;0.890756302521008,0,0,0,0,29;95.0588235294118,60,76,92.5,16,372;178.168067226891,134.5,167,196.5,44,435;0.285714285714286,-2,-1,0,-10,37;412.14733605042,71.159157,81.830986,95.8986775,48.928571,7549.352941;0.220757756302521,-1.925926,-0.934578,0,-11.494255,38.947369;446.638655462185,21.5,57,88.5,1,8489;16.3313139495798,13.403625,16.282922,19.65865,2.581439,26.211534;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;111.845649571429,95.981179,111.147148,127.5847885,76.281055,144.777392;2.3614668907563,1.773216,2.206368,2.612448,0.554976,5.834016
test;MCS2_8;1500;119;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/120sta_sim.txt;0.445378151260504,0,0,0,0,9;1.00840336134454,0,0,0,0,24;103.067226890756,63,79,96.5,19,423;186.042016806723,137,170,195,48,485;0.546218487394958,-2,-1,0,-4,34;486.528444058824,73.454733,84.464789,98.8830515,49.055556,6745.458333;0.653946025210084,-2.0620765,-0.854698,0,-5.714287,41.463413;427.966386554622,13,53,96,1,13041;16.2878663529412,12.911114,16.287866,19.863252,2.582223,26.219492;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;116.362082277311,97.3315305,116.816404,134.131753,84.154257,150.466926;2.46679744537815,1.800288,2.260512,2.592144,0.595584,6.510816
