Name;DataMode;PayloadSize;NSta;NGroup;NRawSlotNum;BeaconInterval;NumOfRpsElements;ContentionPerRAWSlot;TrafficString;EDCAQueueLength;TotalNumberOfDrops;NumberOfMACTxMissedACK;NumberOfTransmissions;NumberOfDroppedPackets;AveragePacketSentReceiveTime;PacketLoss;Latency;GoodputKbit;time;EnergyRxIdle;EnergyTx
test;MCS2_8;1500;69;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/70sta_sim.txt;0.391304347826087,0,0,0,0,10;1,0,0,0,0,30;141.173913043478,95,121,164,55,363;284.942028985507,221,261,346,110,485;-0.304347826086957,-2,-1,0,-16,40;219.108082028986,70,78.557692,89.68306,53.356643,2136.953125;-0.226897086956521,-1.492538,-0.719421,0,-10.738258,23.809525;137.028985507246,15,45,91,1,3683;28.2595864637681,22.650487,28.165388,33.483328,10.438920,50.028032;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;120.017125550725,104.978944,121.06751,136.415001,88.012985,152.886235;3.81156730434783,2.950848,3.505824,4.629312,1.448352,6.510816
test;MCS2_8;1500;69;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/70sta_sim.txt;0.956521739130435,0,0,0,0,10;2.42028985507246,0,0,0,0,63;136.188405797101,86,119,140,17,369;277.913043478261,206,265,319,72,487;1.73913043478261,-2,-1,0,-6,73;338.109278927536,62.378238,68.589744,78.99375,49.448113,3829.428571;1.37891611594203,-1.6129,-0.925926,0,-4.316544,45.341614;563,30,57,135,1,7484;27.8574317681159,21.280736,28.177271,33.891543,10.443324,49.655051;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;118.825017666667,104.333065,119.02507,136.26141,86.496440,152.270069;3.713088,2.747808,3.532896,4.277376,0.933984,6.551424
test;MCS2_8;1500;69;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/70sta_sim.txt;0.666666666666667,0,0,0,0,10;1.71014492753623,0,0,0,0,48;146.333333333333,89,131,163,42,420;289.04347826087,223,279,345,103,518;0.826086956521739,-2,-1,0,-7,58;333.377081797101,70.121429,84.157303,98.405622,47.504950,3722.697917;0.703489202898551,-1.492538,-0.925926,0,-3.553299,34.523811;334.652173913043,21,64,87,1,6608;28.0561127101449,21.474661,28.17318,33.886622,10.835838,49.056795;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;114.254241391304,98.574127,114.297517,131.80209,81.108712,148.443024;3.86531895652174,2.97792,3.7224,4.60224,1.353600,6.971040
