Name;DataMode;PayloadSize;NSta;NGroup;NRawSlotNum;BeaconInterval;NumOfRpsElements;ContentionPerRAWSlot;TrafficString;EDCAQueueLength;TotalNumberOfDrops;NumberOfMACTxMissedACK;NumberOfTransmissions;NumberOfDroppedPackets;AveragePacketSentReceiveTime;PacketLoss;Latency;GoodputKbit;time;EnergyRxIdle;EnergyTx
test;MCS2_8;1500;149;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/150sta_sim.txt;7.76510067114094,8,9,9,0,10;40.4026845637584,10,41,60,0,118;363.51677852349,341,385,416,68,477;415.610738255034,396,435,463,102,530;48.6040268456376,20,51,69,-1,128;5584.37349475168,4870.904762,5860.793651,6847.52381,110.617647,11222.678571;44.5235101677852,27.472527,52.57732,63.114754,-1.075272,84.210526;6751.48322147651,5461,6795,8594,21,17872;9.98162247651007,7.548544,9.137711,11.521461,2.582397,30.194175;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;138.003246510067,127.92258,140.486585,155.125648,79.489766,166.840535;5.57388241610738,5.292576,5.834016,6.213024,1.340064,7.119936
test;MCS2_8;1500;149;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/150sta_sim.txt;7.8993288590604,8,9,10,0,10;41.3020134228188,19,38,61,0,118;376.409395973154,348,402,426,82,470;427.543624161074,400,438,472,133,547;49.1409395973154,27,48,71,-1,128;5577.96182763087,4652.26087,5770.111111,6595.257143,150.475248,16918.250000;45.3966000469799,32.432434,49.056602,63.333332,-2.083336,88.679245;6565.55704697987,5204,6746,8338,2,18530;9.86588868456376,7.749484,9.339121,11.127464,2.384456,26.229021;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;137.200266355705,125.587963,139.354213,153.946233,81.336095,166.350584;5.73486088590604,5.373792,5.874624,6.348384,1.746144,7.336512
test;MCS2_8;1500;149;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/150sta_sim.txt;7.63758389261745,8,9,9,0,10;39.3087248322148,16,37,60,0,131;368.436241610738,356,388,416,80,460;421.691275167785,403,434,469,148,516;47.4563758389262,25,46,70,-1,141;5447.50151736913,4464.851351,5591.721311,6591.982143,158.837500,14477.222222;43.4164733422819,31.521736,47.058823,60.824741,-0.925926,86.567162;6659.59731543624,5241,6648,8452,3,13236;10.2124342818792,7.745296,9.532672,12.114437,1.787376,23.037290;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;139.219788557047,125.015346,142.920655,155.323412,81.778704,167.787910;5.65573433557047,5.387328,5.82048,6.280704,1.949184,6.943968
