Name;DataMode;PayloadSize;NSta;NGroup;NRawSlotNum;BeaconInterval;NumOfRpsElements;ContentionPerRAWSlot;TrafficString;EDCAQueueLength;TotalNumberOfDrops;NumberOfMACTxMissedACK;NumberOfTransmissions;NumberOfDroppedPackets;AveragePacketSentReceiveTime;PacketLoss;Latency;GoodputKbit;time;EnergyRxIdle;EnergyTx
test;MCS2_8;1500;169;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/170sta_sim.txt;7.91715976331361,8,9,9,0,10;36.1538461538462,17,35,51,0,116;367.437869822485,342,393,417,64,455;411.230769230769,388,427,458,115,497;44.6863905325444,25,44,61,-1,126;6657.75828383432,5632.157895,6766.771429,7784.914286,126.630000,16257.687500;47.8484632485207,38.75,51.886791,62.616821,-1.785713,88.983047;8117.52662721893,6557,7995,9861,2,16787;8.40444303550296,6.807433,8.008745,9.410275,2.402623,20.021862;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;134.783795017752,124.069577,138.416999,151.347746,75.707321,164.087758;5.51496142011835,5.197824,5.725728,6.145344,1.502496,6.686784
test;MCS2_8;1500;169;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/170sta_sim.txt;8.24852071005917,8,9,10,0,10;34.9171597633136,15,32,53,0,113;363.272189349112,335,390,412,61,442;408.136094674556,384,431,455,111,487;43.6331360946746,24,41,62,-1,124;6288.73412990533,5543.794872,6427.846154,7605.441176,140.637931,13166.058824;46.8263677988166,36.25,49.315067,61.627907,-1.123596,89.024391;8114.5325443787,6119,8094,10114,3,19782;8.61827620710059,6.812576,8.215165,9.818124,1.803329,23.042537;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;137.189026378698,127.936906,140.169056,153.349766,80.367326,166.578985;5.47227095857988,5.14368,5.766336,6.118272,1.448352,6.537888
test;MCS2_8;1500;169;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/170sta_sim.txt;8.17159763313609,8,9,10,0,10;34.9467455621302,14,35,52,0,109;361.408284023669,338,390,408,37,446;406.301775147929,388,427,449,88,508;43.5325443786982,24,44,62,0,118;6417.43031366864,5634.811321,6576.276596,7831.333333,121.693878,14823.625000;46.5807111242604,35.164833,52.80899,61.702129,0.000000,87.288132;8121.95857988166,6257,8298,9893,6,36807;8.61984385798817,6.812878,8.015151,10.018938,1.603030,20.238255;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;136.252767881657,124.94227,139.45334,152.184546,77.531428,164.487619;5.4486430295858,5.21136,5.739264,6.009984,1.123488,6.808608
