Name;DataMode;PayloadSize;NSta;NGroup;NRawSlotNum;BeaconInterval;NumOfRpsElements;ContentionPerRAWSlot;TrafficString;EDCAQueueLength;TotalNumberOfDrops;NumberOfMACTxMissedACK;NumberOfTransmissions;NumberOfDroppedPackets;AveragePacketSentReceiveTime;PacketLoss;Latency;GoodputKbit;time;EnergyRxIdle;EnergyTx
test;MCS2_8;1500;159;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/160sta_sim.txt;7.85534591194969,8,9,9,0,10;38.2830188679245,15.5,37,55,0,107;373.22641509434,352,399,424.5,45,466;421.308176100629,393,442,473,68,525;46.6352201257862,23.5,46,65,-1,117;6114.65171357233,5479.9465395,6354.913043,7190.984091,174.492308,15408.916667;46.3069154591195,33.156029,51.111111,61.8632415,-1.562500,83.823532;7330.33962264151,5907.5,7438,8914,1,23565;9.18674039622641,7.348143,8.738333,10.525719,2.383182,26.810793;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;135.399586150943,124.235509,138.350434,153.1209795,68.814221,165.549252;5.65094218867925,5.258736,5.915232,6.355152,0.866304,7.025184
test;MCS2_8;1500;159;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/160sta_sim.txt;7.65408805031447,8,9,9,0,10;38.2201257861635,14,38,57,0,119;363.547169811321,339,374,409,102,443;411.062893081761,388,416,451.5,149,508;46.0943396226415,21.5,48,67,-14,130;6184.92390277988,5063.4345835,6331.116279,7341.923077,345.281250,18618.916667;46.2965117924528,31.5552405,50.617283,63.8077735,-12.280701,93.283585;7608.38364779874,5975,7779,9402,45,23148;9.22000072955974,6.807337,8.409064,10.811653,1.401511,26.428486;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;134.482360025157,124.177141,138.660181,150.832234,75.654487,163.998230;5.51439033962264,5.197824,5.590368,6.064128,1.989792,6.835680
test;MCS2_8;1500;159;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/160sta_sim.txt;7.77358490566038,8,9,9,0,10;38.4779874213836,17.5,38,58,0,108;370.471698113208,343.5,401,423,47,458;418.503144654088,391,442,468,94,507;46.685534591195,25.5,48,67.5,-2,118;6008.07083431446,5218.622549,6223.46,7055.7000655,120.200000,14316.444444;45.9509160754717,33.527134,52.040817,62.156933,-5.405403,86.065575;7356.8679245283,5780,7331,9164.5,2,23242;9.1715945408805,7.352022,8.544242,10.133868,3.377956,26.824946;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;135.789855194969,124.1029665,139.230335,153.1546815,73.725305,163.463367;5.61101524528302,5.251968,5.915232,6.273936,1.218240,6.822144
