Name;DataMode;PayloadSize;NSta;NGroup;NRawSlotNum;BeaconInterval;NumOfRpsElements;ContentionPerRAWSlot;TrafficString;EDCAQueueLength;TotalNumberOfDrops;NumberOfMACTxMissedACK;NumberOfTransmissions;NumberOfDroppedPackets;AveragePacketSentReceiveTime;PacketLoss;Latency;GoodputKbit;time;EnergyRxIdle;EnergyTx
test;MCS2_8;1500;69;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/70sta_sim.txt;7.73913043478261,8,9,9,0,10;83.231884057971,45,78,119,0,209;442.188405797101,440,473,487,26,530;565.101449275362,554,579,617,68,731;91.4057971014493,53,88,129,0,219;2769.35343985507,2502.322981,2939.894737,3320.191011,76.612903,4346.757895;39.7659685797101,29.432625,44.392525,53.413654,0.000000,72.277229;2901.97101449275,2363,2943,3705,1,5895;23.8653771594203,19.498193,23.437222,25.997591,7.878058,39.390289;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;137.868562072464,128.976313,140.232963,152.088147,74.828417,167.769649;7.60184347826087,7.458336,7.796736,8.297568,0.879840,9.854208
test;MCS2_8;1500;69;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/70sta_sim.txt;7.79710144927536,8,9,10,0,10;84.3768115942029,41,83,120,0,215;451.739130434783,446,477,492,9,540;573.304347826087,558,589,627,51,722;92.5652173913043,50,93,130,-1,225;2790.75635707246,2522.51773,2913.38843,3268.88189,60.875000,4737.405797;40.3422968550725,29.032257,44.897961,54.591835,-0.645164,68.807343;2945.39130434783,2454,3207,3753,8,5544;23.6266599710145,19.508487,23.843707,27.58776,7.882217,38.622863;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;139.671402956522,125.94739,141.379267,153.807183,77.767563,170.922226;7.71150469565218,7.51248,7.932096,8.432928,0.649728,9.718848
test;MCS2_8;1500;69;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/70sta_sim.txt;8.17391304347826,8,9,9,0,10;86.2753623188406,46,81,127,0,193;443.101449275362,430,468,499,35,540;562.478260869565,546,578,621,77,775;94.5797101449275,53,91,137,-1,204;2947.77608427536,2738.522876,2994.867188,3441.642857,83.858586,5281.389831;41.5100990724638,28.688522,41.509434,58.192089,-0.507614,75.757576;3079.44927536232,2348,3178,3900,28,6925;23.2443207101449,17.730897,22.656146,26.596345,7.880399,46.297342;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;137.08589184058,127.035347,140.341324,152.289372,76.455180,168.954103;7.56731686956522,7.350048,7.7832,8.351712,1.001664,10.436256
