Name;DataMode;PayloadSize;NSta;NGroup;NRawSlotNum;BeaconInterval;NumOfRpsElements;ContentionPerRAWSlot;TrafficString;EDCAQueueLength;TotalNumberOfDrops;NumberOfMACTxMissedACK;NumberOfTransmissions;NumberOfDroppedPackets;AveragePacketSentReceiveTime;PacketLoss;Latency;GoodputKbit;time;EnergyRxIdle;EnergyTx
test;MCS2_8;1500;139;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/150sta_sim.txt;6.48920863309352,3,8,10,0,10;34.6978417266187,8.5,30,54.5,0,116;302.978417266187,291,314,333.5,73,411;362.913669064748,344.5,365,390.5,118,498;41.3309352517986,14,37,63.5,-2,126;4802.76155243165,3428.238137,5224.979592,6257.7013885,174.100000,11204.607143;38.8443998920863,20.8653835,43.902439,56.4997005,-2.083336,84.000000;5605.87769784173,1942.5,5626,8551,3,17338;11.5701721366906,8.244909,10.132298,13.7084025,4.569468,26.622116;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;151.118280316547,138.0027705,149.612895,161.7066895,124.107544,187.413419;4.85996270503597,4.609008,4.886496,5.238432,1.556640,6.686784
test;MCS2_8;1500;139;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/150sta_sim.txt;7.2158273381295,5,9,10,0,10;34.8129496402878,8,32,57.5,0,104;300.597122302158,293,313,330.5,51,411;359.877697841727,340.5,362,389,97,498;42.0431654676259,15.5,39,66,-2,114;4188.94788598561,3080.869414,4608.565217,5700.903004,100.092784,10380.625000;39.320380676259,19.01075,44.927536,59.1833345,-1.834862,79.746834;5819.47482014389,3034,5925,8236,3,16778;11.4408341079137,8.34165,9.930535,13.90275,3.177771,24.031896;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;150.380622582734,139.014596,151.378952,161.894988,113.005966,183.438952;4.82003637410072,4.548096,4.845888,5.218128,1.258848,6.686784
test;MCS2_8;1500;139;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/150sta_sim.txt;6.70503597122302,4,8,9,0,10;36.9280575539568,6.5,36,58,0,130;314.719424460432,306,333,352.5,57,440;372.31654676259,353,379,408.5,103,534;43.6402877697842,14,43,68,-6,139;4221.57640026619,3295.8520775,4618.052632,5810.017422,133.474359,9986.450000;40.7690407841727,14.457962,47.272728,63.446327,-4.800003,82.248520;5414.75539568345,2439,5787,7701.5,2,18809;11.1176993956835,7.348455,9.731738,13.405965,3.972138,29.791034;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;148.307034877698,137.6736255,147.407,158.1242755,119.137391,197.902387;4.98801910791367,4.730832,5.076,5.468544,1.340064,7.174080
