Name;DataMode;PayloadSize;NSta;NGroup;NRawSlotNum;BeaconInterval;NumOfRpsElements;ContentionPerRAWSlot;TrafficString;EDCAQueueLength;TotalNumberOfDrops;NumberOfMACTxMissedACK;NumberOfTransmissions;NumberOfDroppedPackets;AveragePacketSentReceiveTime;PacketLoss;Latency;GoodputKbit;time;EnergyRxIdle;EnergyTx
test;MCS2_8;1500;69;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/70sta_sim.txt;0.0579710144927536,0,0,0,0,1;0,0,0,0,0,0;91.9420289855072,74,91,115,27,147;237.086956521739,196,230,278,92,397;-0.333333333333333,-1,0,0,-2,1;46.7501209275362,38.974684,43.0375,48.2,30.350649,77.933333;-0.207635869565217,-0.537636,0,0,-1.418442,1.123596;33.8115942028985,3,16,57,1,118;28.2815175652174,23.05065,28.173017,33.492398,10.441748,49.253526;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;140.703650449275,132.037144,139.805755,150.261404,111.733714,169.909081;3.16282017391304,2.612448,3.059136,3.708864,1.204704,5.333184
test;MCS2_8;1500;69;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/70sta_sim.txt;0.115942028985507,0,0,0,0,1;0,0,0,0,0,0;91.9275362318841,68,87,119,31,159;237,189,229,294,102,402;-0.304347826086957,-1,0,0,-2,1;48.0835224057971,39.829114,43.928994,49.535135,30.853147,89.845238;-0.234354333333333,-0.469482,0,0,-1.869156,0.602409;33.6521739130435,5,23,61,1,107;28.2502810144928,22.846847,28.164648,33.285493,10.438646,48.844984;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;138.027139173913,128.191627,138.062027,147.466515,107.839231,167.512688;3.162624,2.517696,3.072672,3.938976,1.312992,5.400864
test;MCS2_8;1500;69;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/70sta_sim.txt;0.0289855072463768,0,0,0,0,1;0,0,0,0,0,0;97.7536231884058,76,98,117,10,171;242.739130434783,193,245,287,65,421;-0.231884057971014,-1,0,0,-3,1;48.6724040724638,41.331776,45.082192,50.29703,34.339623,78.877005;-0.16266384057971,-0.47393,0,0,-2.352943,0.943398;35.5797101449275,6,31,54,1,124;28.2422103043478,23.250564,27.979492,33.299536,10.443050,49.456708;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;127.284957057971,118.476973,131.393545,134.84903,102.023457,149.744926;3.23697391304348,2.57184,3.275712,3.830688,0.839232,5.644512
