Name;DataMode;PayloadSize;NSta;NGroup;NRawSlotNum;BeaconInterval;NumOfRpsElements;ContentionPerRAWSlot;TrafficString;EDCAQueueLength;TotalNumberOfDrops;NumberOfMACTxMissedACK;NumberOfTransmissions;NumberOfDroppedPackets;AveragePacketSentReceiveTime;PacketLoss;Latency;GoodputKbit;time;EnergyRxIdle;EnergyTx
test;MCS2_8;1500;179;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/180sta_sim.txt;0.0111731843575419,0,0,0,0,1;0,0,0,0,0,0;45.1620111731844,30.5,42,56,6,138;101.715083798883,78,100,124.5,22,222;-0.150837988826816,0,0,0,-2,1;69.5350604189944,48.188949,54.046154,65.521548,31.385965,248.000000;-0.315643782122905,0,0,0,-10.000000,2.500000;36.854748603352,5,28,53.5,1,227;10.9658130391061,8.709231,11.211884,13.414218,2.002122,21.422707;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;121.272349536313,111.707142,120.584995,131.3621875,92.405548,149.843846;1.32384589944134,1.008432,1.299456,1.631088,0.243648,2.937312
test;MCS2_8;1500;179;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/180sta_sim.txt;0.0670391061452514,0,0,0,0,1;0,0,0,0,0,0;45.3016759776536,33,43,55,6,125;101.860335195531,84,100,122,18,215;-0.0502793296089385,0,0,0,-1,1;63.7046971899441,47.101313,52.813559,63.442451,30.836066,211.285714;-0.0926080111731843,0,0,0,-2.380951,2.777779;85.8826815642458,20,50,118,1,567;10.9421488659218,8.7046425,11.00587,13.407151,2.001067,21.211313;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;118.894832039106,110.0662145,119.540338,127.30077,92.902598,145.514593;1.32460210055866,1.089648,1.299456,1.610784,0.203040,2.842560
test;MCS2_8;1500;179;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/180sta_sim.txt;0.0391061452513966,0,0,0,0,1;0,0,0,0,0,0;42.608938547486,32,43,52,5,91;99.2513966480447,81,101,117,19,191;-0.184357541899441,0,0,0,-2,1;58.5017734692737,47.5327735,55.078431,64.834483,31.833333,126.000000;-0.31948192178771,0,0,0,-4.081635,2.325584;72.5083798882682,12,43,94.5,1,544;10.9797326871508,8.7051915,11.006564,13.407997,2.001194,21.612890;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;127.436510424581,118.944207,124.566863,137.181487,102.106770,153.604880;1.29170735195531,1.042272,1.312992,1.543104,0.203040,2.504160
