Name;DataMode;PayloadSize;NSta;NGroup;NRawSlotNum;BeaconInterval;NumOfRpsElements;ContentionPerRAWSlot;TrafficString;EDCAQueueLength;TotalNumberOfDrops;NumberOfMACTxMissedACK;NumberOfTransmissions;NumberOfDroppedPackets;AveragePacketSentReceiveTime;PacketLoss;Latency;GoodputKbit;time;EnergyRxIdle;EnergyTx
test;MCS2_8;1500;149;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/150sta_sim.txt;0.0201342281879195,0,0,0,0,1;0,0,0,0,0,0;46.006711409396,34,44,60,1,88;114.087248322148,93,111,141,3,206;-0.100671140939597,0,0,0,-2,1;47.7798369261745,40.67,46.144444,54,-1.000000,92.487805;-0.147021127516779,0,0,0,-4.545456,1.818184;40.3288590604027,6,27,61,0,246;13.1502293154363,10.724381,13.107577,15.689373,0.000000,23.434759;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;142.130394550335,134.312592,136.757378,152.725329,119.490981,170.417727;1.49264214765101,1.191168,1.448352,1.867968,0.000000,2.734272
test;MCS2_8;1500;149;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/150sta_sim.txt;0.0536912751677852,0,0,0,0,1;0,0,0,0,0,0;45.7852348993289,34,44,57,2,110;113.771812080537,90,113,139,4,209;-0.0402684563758389,0,0,0,-2,1;48.6532213288591,41.983607,46.8,53.240741,-1.000000,78.016129;-0.0677652080536913,0,0,0,-3.846153,2.272728;42.5838926174497,7,28,65,0,281;13.1440375100671,10.729119,12.91468,15.696304,0.000000,23.643799;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;132.737382201342,125.32478,131.097688,141.698506,109.227931,159.185259;1.4881907114094,1.177632,1.461888,1.82736,0.000000,2.774880
test;MCS2_8;1500;149;0;0;102400;1;0;/home/soczysty7/Mgr19/8LipcaClone/IEEE-802.11ah-ns-3/OptimalRawGroup/traffic/150sta_sim.txt;0.0201342281879195,0,0,0,0,1;0,0,0,0,0,0;50.0671140939597,37,51,62,1,98;118.140939597315,95,118,144,3,216;-0.140939597315436,0,0,0,-2,1;55.1058295436242,46.857143,51.693333,62.917808,-1.000000,151.100000;-0.220537489932886,0,0,0,-3.225807,1.724136;38.1208053691275,4,21,62,0,238;13.1666846912752,10.729101,13.312033,15.696278,0.000000,23.643760;63000000000,63000000000,63000000000,63000000000,63000000000,63000000000;131.137335033557,123.244743,129.130416,141.195359,103.947181,159.225493;1.54687699328859,1.231776,1.570176,1.89504,0.000000,2.883168
